42.67425	-81.35963	Southwold Earthworks	https://en.wikipedia.org/wiki/Southwold_Earthworks	An ancient Indigenous village site, built by the Neutral people before European settlers arrived, around AD 1450 to 1550. Surrounded by a double ring of earthworks, the site may have served ceremonial rather than defensive purposes./Users/chris/Downloads/query (7).csv
51.8056	-0.28123	Wheathampstead earthwork incorporating Devils Dyke and the Slad	http://www.wikidata.org/entity/Q17645330
55.0892	-3.51447	Torthorwald Castle	https://en.wikipedia.org/wiki/Torthorwald_Castle
51.5924	-1.88447	Earthwork on Paven Hill	http://www.wikidata.org/entity/Q17642908
51.2107	-2.4642	Dinies Camp	https://en.wikipedia.org/wiki/Dinies_Camp
51.2802	-0.15596	Earthworks of Surrey Iron Railway	http://www.wikidata.org/entity/Q17640842
52.7547	-1.72262	Earthworks	http://www.wikidata.org/entity/Q17641730
50.8826	-2.19983	Earthworks on site of manor house	http://www.wikidata.org/entity/Q17645288
50.8444	-2.48245	Earthwork in Dogbury Plantation	http://www.wikidata.org/entity/Q17642275
55.4428	-1.89308	Earthwork at Crawley Tower	http://www.wikidata.org/entity/Q17643815
50.8764	-2.27371	Ringmoor	https://en.wikipedia.org/wiki/Ringmoor
52.2131	0.11475	Civil War earthworks at the Castle	http://www.wikidata.org/entity/Q17641506
50.7084	-4.62991	Earthwork on Hill Down	http://www.wikidata.org/entity/Q17642589
51.1919	-2.43691	Earthwork	http://www.wikidata.org/entity/Q17641961
52.6109	-0.63104	Earthwork in Morcott Spinney	http://www.wikidata.org/entity/Q17644311
54.4802	-2.4647	Earthworks at Little Asby	http://www.wikidata.org/entity/Q17642852
51.2988	-2.74109	Gorsey Bigbury earth circle and round barrow near Longwood	http://www.wikidata.org/entity/Q17642239
51.1214	-1.84911	Earthwork	http://www.wikidata.org/entity/Q17643189
48.4148	11.0377	Q1349531	http://www.wikidata.org/entity/Q1349531
50.8912	-0.08157	Earthwork near Horseshoe Plantationtamer	http://www.wikidata.org/entity/Q17643017
47.1171	7.27767	Goldhubel - medieval castle site	http://www.wikidata.org/entity/Q2175277
51.3092	-0.02893	Earthworks in Henley Wood	http://www.wikidata.org/entity/Q17640942
51.3844	-1.8492	Earthwork enclosure	http://www.wikidata.org/entity/Q17643586
51.2318	0.39343	Earthwork in Milbay's Wood	http://www.wikidata.org/entity/Q17641354
50.691	-2.32796	Earthwork in Bowley's Plantation	http://www.wikidata.org/entity/Q17645326
51.1918	-2.437	Earthwork	http://www.wikidata.org/entity/Q17641961
54.5651	-2.45046	Earthwork	http://www.wikidata.org/entity/Q17642685
53.6023	-1.14886	Earthworks on Sutton Common	http://www.wikidata.org/entity/Q17643388
51.8319	-0.59298	Earthwork at Wards Coombe	http://www.wikidata.org/entity/Q17641649
50.0642	-5.13725	Earthwork	http://www.wikidata.org/entity/Q17641350
51.0151	-1.9183	Earthworks	http://www.wikidata.org/entity/Q17643307
52.3284	-0.18969	Earthwork on Mill Common	http://www.wikidata.org/entity/Q17642781
50.029	-5.16326	Earthwork	http://www.wikidata.org/entity/Q17641544
