49.72993	10.78344	Cultural heritage D-5-6230-0002 Birkach (gemeindefreies Gebiet)	http://www.wikidata.org/entity/Q106404953
49.72765	10.78585	Cultural heritage D-5-6230-0003 Birkach (gemeindefreies Gebiet)	http://www.wikidata.org/entity/Q106404954
49.72876	10.77856	Cultural heritage D-5-6230-0118 Birkach (gemeindefreies Gebiet)	http://www.wikidata.org/entity/Q106404957
49.94268	9.93334	Cultural heritage D-6-6025-0032 Gramschatzer Wald	http://www.wikidata.org/entity/Q106416023
49.90028	9.92706	Cultural heritage D-6-6025-0033 Gramschatzer Wald	http://www.wikidata.org/entity/Q106416030
49.90154	9.92205	Cultural heritage D-6-6025-0071 Gramschatzer Wald	http://www.wikidata.org/entity/Q106416031
49.90469	9.92424	Cultural heritage D-6-6025-0072 Gramschatzer Wald	http://www.wikidata.org/entity/Q106416032
49.92797	9.91481	Cultural heritage D-6-6025-0073 Gramschatzer Wald	http://www.wikidata.org/entity/Q106416033
49.89709	9.92575	Cultural heritage D-6-6125-0069 Gramschatzer Wald	http://www.wikidata.org/entity/Q106416037
49.89236	9.94618	Cultural heritage D-6-6125-0070 Gramschatzer Wald	http://www.wikidata.org/entity/Q106416038
49.82643	9.19348	Cultural heritage D-6-6121-0064 Forstwald	http://www.wikidata.org/entity/Q106416039
49.828	9.17906	Cultural heritage D-6-6121-0065 Forstwald	http://www.wikidata.org/entity/Q106416040
49.77169	9.80221	Cultural heritage D-6-6224-0049 Irtenberger Wald	http://www.wikidata.org/entity/Q106416041
49.86997	11.53556	Cultural heritage D-4-6135-0111 Lindenhardter Forst-Nordwest	http://www.wikidata.org/entity/Q106416046
48.97214	11.8036	Cultural heritage D-2-7036-0151 Paintner Forst	http://www.wikidata.org/entity/Q106416051
49.77496	11.42877	Cultural heritage D-4-6234-0032 Prüll	http://www.wikidata.org/entity/Q106416053
49.77433	11.42769	Cultural heritage D-4-6234-0033 Prüll	http://www.wikidata.org/entity/Q106416054
49.77402	11.41979	Cultural heritage D-4-6234-0035 Prüll	http://www.wikidata.org/entity/Q106416055
49.77349	11.42333	Cultural heritage D-4-6234-0247 Prüll	http://www.wikidata.org/entity/Q106416056
48.1204	11.84266	Cultural heritage D-1-7837-0041 Eglhartinger Forst	http://www.wikidata.org/entity/Q106416057
48.10318	11.92832	Cultural heritage D-1-7837-0042 Eglhartinger Forst	http://www.wikidata.org/entity/Q106416058
48.10835	11.92151	Cultural heritage D-1-7837-0043 Eglhartinger Forst	http://www.wikidata.org/entity/Q106416059
48.10898	11.90996	Cultural heritage D-1-7837-0044 Eglhartinger Forst	http://www.wikidata.org/entity/Q106416060
48.10933	11.90365	Cultural heritage D-1-7837-0045 Eglhartinger Forst	http://www.wikidata.org/entity/Q106416061
48.1215	11.83937	Cultural heritage D-1-7837-0180 Eglhartinger Forst	http://www.wikidata.org/entity/Q106416062
