34.93722	-88.51527	Siege of Corinth (1862)	http://www.wikidata.org/entity/Q1362021
34.934	-88.522	Siege of Corinth (1862)	http://www.wikidata.org/entity/Q1362021
40.46666	17.23333	First Battle of Tarentum (-211)	http://www.wikidata.org/entity/Q1362023
41.31666	15.63333	Battle of Herdonia (-211)	http://www.wikidata.org/entity/Q1362035
37.6	22.4	Battle of Mantinea (-417)	http://www.wikidata.org/entity/Q1362053
51.4308	3.52889	First battle of Schooneveld (1673)	http://www.wikidata.org/entity/Q1362057
16.4733	76.31183	Battle of Talikota (1565)	http://www.wikidata.org/entity/Q1362188
37.4211	-77.4229	Battle of Drewry's Bluff (1862)	http://www.wikidata.org/entity/Q1362294
37.01666	22.1	Battle of Kalamata (1821)	http://www.wikidata.org/entity/Q13628984
40.25	39.55	Battle of Köse Dağ (1243)	http://www.wikidata.org/entity/Q136344
37.87343	28.57423	Battle of Antioch on the Meander (1211)	http://www.wikidata.org/entity/Q1364027
38.1	-3.8	Battle of Bailén (1808)	http://www.wikidata.org/entity/Q1364346
36.5186	-88.0391	Battle of Fort Henry (1862)	http://www.wikidata.org/entity/Q1366089
48.5987	7.66195	Battle of Strasbourg (357)	http://www.wikidata.org/entity/Q1367199
20.937	106.629	Battle of Bạch Đằng (1288)	http://www.wikidata.org/entity/Q1369379
41.52067	0.35163	Battle of Fraga (1134)	http://www.wikidata.org/entity/Q1369629
40.58666	43.12111	Battle of Kars (1877)	http://www.wikidata.org/entity/Q1374378
41.995	13.54722	Battle of Asculum (-88)	http://www.wikidata.org/entity/Q137567
42.93722	26.93944	Battle of the Rishki Pass (759)	http://www.wikidata.org/entity/Q1375800
43.17722	-75.36944	Battle of Oriskany (1777)	http://www.wikidata.org/entity/Q1375813
50.10666	29.80583	Siege of Veprik (1708)	http://www.wikidata.org/entity/Q138025
36.13	-96.2869	Battle of Round Mountain (1861)	http://www.wikidata.org/entity/Q1387925
35.1291	-90.1558	First Battle of Memphis (1862)	http://www.wikidata.org/entity/Q1387983
-28.96666	24.7	Battle of Magersfontein (1899)	http://www.wikidata.org/entity/Q1388058
36.61666	-6.35	Capture of the Rosily Squadron (1808)	http://www.wikidata.org/entity/Q1389655
33.24861	35.69444	Battle of Panium (-199)	http://www.wikidata.org/entity/Q1389951
42.94227	-78.92645	Battle of Frenchman's Creek (1812)	http://www.wikidata.org/entity/Q1390639
51.15583	2.73833	Battle of Nieuwpoort (1600)	http://www.wikidata.org/entity/Q1392
-28.10527	30.54166	Battle of Blood River (1838)	http://www.wikidata.org/entity/Q1392699
12.9942	39.5036	Battle of Amba Alagi (1895)	http://www.wikidata.org/entity/Q1398069
49	4.5	Battle of the Catalaunian Plains (451)	http://www.wikidata.org/entity/Q139808
-0.21908	-78.52726	Battle of Pichincha (1822)	http://www.wikidata.org/entity/Q1402751
44.62297	10.99731	Battle of the Panaro (1815)	http://www.wikidata.org/entity/Q1404199
44.91522	11.57958	Battle of Occhiobello (1815)	http://www.wikidata.org/entity/Q1404251
51.37527	22.25694	Battle of Markuszów (1792)	http://www.wikidata.org/entity/Q140439
53.15	24.817	Battle of Zelva (1792)	http://www.wikidata.org/entity/Q140443
51.385	-1.98	Battle of Roundway Down (1643)	http://www.wikidata.org/entity/Q1406897
51.4313	-2.401	Battle of Lansdowne (1643)	http://www.wikidata.org/entity/Q1406921
32.63333	51.65	Battle of Paraitacene (-316)	http://www.wikidata.org/entity/Q1407018
44.57116	-106.84105	Fetterman Fight (1866)	http://www.wikidata.org/entity/Q1409225
52.16666	8.84972	Battle of Vlotho (1638)	http://www.wikidata.org/entity/Q1411470
55.16583	24.77138	Battle of Wilkomierz (1435)	http://www.wikidata.org/entity/Q1411508
57.31333	25.27	Battle of Wenden (1601)	http://www.wikidata.org/entity/Q1413158
49.79344	9.92958	Battle of Würzburg (1796)	http://www.wikidata.org/entity/Q1415566
49.6503	14.7294	Battle of Jankau (1645)	http://www.wikidata.org/entity/Q1415925
44.9425	-75.07055	Battle of Crysler's Farm (1813)	http://www.wikidata.org/entity/Q1416369
56.001	-3.784	Battle of Falkirk Muir (1746)	http://www.wikidata.org/entity/Q1417580
36.9675	-75.53916	Battle of the Chesapeake (1781)	http://www.wikidata.org/entity/Q1419459
30.6667	31.9333	Battle of Tel el-Kebir (1882)	http://www.wikidata.org/entity/Q1420382
43.51	26.54	Battle of Abritus (251)	http://www.wikidata.org/entity/Q1421082
38.47388	-79.72444	Battle of Camp Allegheny (1861)	http://www.wikidata.org/entity/Q1422914
49.08333	-0.25	Battle of Val-ès-Dunes (1047)	http://www.wikidata.org/entity/Q1422925
51.585	7.48416	Battle of the Wülferichskamp (1254)	http://www.wikidata.org/entity/Q1422948
45.56027	18.67027	Battle of Mursa Major (351)	http://www.wikidata.org/entity/Q1424076
38.3481	23.6492	Battle of Delium (-423)	http://www.wikidata.org/entity/Q1424844
47.371	0.88088	Battle of Nouy (1044)	http://www.wikidata.org/entity/Q1424959
-7.15694	-78.5175	Battle of Cajamarca (1532)	http://www.wikidata.org/entity/Q1425362
-32.99305	-70.68388	Battle of Chacabuco (1817)	http://www.wikidata.org/entity/Q1425658
38.3164	-77.7597	Battle of the Wilderness (1864)	http://www.wikidata.org/entity/Q1425882
38.53416	-79.76777	Battle of Greenbrier River (1861)	http://www.wikidata.org/entity/Q1425892
38.62138	-79.88055	Battle of Cheat Mountain (1861)	http://www.wikidata.org/entity/Q1426037
50.38333	8.06666	Battle of Limburg (1796)	http://www.wikidata.org/entity/Q1427006
51.66222	-0.2	Battle of Barnet (1471)	http://www.wikidata.org/entity/Q1428169
51.48886	-2.36841	Battle of Deorham (577)	http://www.wikidata.org/entity/Q1429157
48.8	2.29	Battle of Châtillon (1870)	http://www.wikidata.org/entity/Q1429757
39.51666	22.35	Battle of Crannon (-321)	http://www.wikidata.org/entity/Q1429804
47.65	3.3	Battle of Fontenoy (841)	http://www.wikidata.org/entity/Q1430939
17.15	-62.58333	Battle of Saint Kitts (1782)	http://www.wikidata.org/entity/Q1431266
38.93664	-76.9376	Battle of Bladensburg (1814)	http://www.wikidata.org/entity/Q1432141
40.86027	-5.4325	Battle of Garcia Hernandez (1812)	http://www.wikidata.org/entity/Q1432380
38.4725	14.96083	Battle of the Lipari Islands (-259)	http://www.wikidata.org/entity/Q1432659
54.7174	9.44395	Battle of Sankelmark (1864)	http://www.wikidata.org/entity/Q1434874
54.98333	9.91666	Battle of Als (1864)	http://www.wikidata.org/entity/Q1434879
47.32388	5.04277	Battle of Dijon (500)	http://www.wikidata.org/entity/Q14360450
51.91	4.34	Battle of Vlaardingen (1351)	http://www.wikidata.org/entity/Q14360474
47.9852	8.8234	Battle of Tuttlingen (1643)	http://www.wikidata.org/entity/Q1436705
35.86648	-76.7519	Battle of Plymouth (1864)	http://www.wikidata.org/entity/Q1438180
49.964	-4.21	Battle of Plymouth (1652)	http://www.wikidata.org/entity/Q1438686
51.71527	0.70083	Battle of Maldon (991)	http://www.wikidata.org/entity/Q1442050
41.2167	13.5667	Battle of Garigliano (1504)	http://www.wikidata.org/entity/Q1443091
45.9075	-59.9739	Action of 21 July 1781 (1781)	http://www.wikidata.org/entity/Q1444121
37.02275	-8.99089	Action of 30 September 1681 (1681)	http://www.wikidata.org/entity/Q1453186
50.60805	2.27111	Battle of Guinegate (1479)	http://www.wikidata.org/entity/Q1456533
41.09166	14.05666	Battle of the Volturnus (554)	http://www.wikidata.org/entity/Q1458166
36.78333	-6.35	Battle of the Upper Baetis (-210)	http://www.wikidata.org/entity/Q1458235
53.9975	-8.31222	Battle of Curlew Pass (1599)	http://www.wikidata.org/entity/Q1459058
41.9833	25.5	Battle of Klokotnitsa (1230)	http://www.wikidata.org/entity/Q1459494
47.77363	19.13116	First Battle of Vác (1849)	http://www.wikidata.org/entity/Q1461361
53.325	-6.256	Battle of Rathmines (1649)	http://www.wikidata.org/entity/Q1461766
49.79527	12.63305	Battle of Tachov (1427)	http://www.wikidata.org/entity/Q1462345
45.87547	24.05766	Battle of Vízakna (1849)	http://www.wikidata.org/entity/Q1462874
45.71666	11.36666	Battle of La Motta (1513)	http://www.wikidata.org/entity/Q1464620
34.90936	-86.98814	Battle of Sulphur Creek Trestle (1864)	http://www.wikidata.org/entity/Q14678986
34.01815	-91.34539	Battle of Arkansas Post (1783)	http://www.wikidata.org/entity/Q14680788
50.0578	14.4311	Battle of Vyšehrad (1419)	http://www.wikidata.org/entity/Q1468732
58.23333	27.5	Battle of the Ice (1242)	http://www.wikidata.org/entity/Q14689
39.57923	-93.22802	Battle of Yellow Creek (1862)	http://www.wikidata.org/entity/Q14693503
38.8525	-77.30416	Battle of Fairfax Court House (1863)	http://www.wikidata.org/entity/Q14712002
39.1357	-77.6919	Heaton's Crossroads (1864)	http://www.wikidata.org/entity/Q14712516
51.06049	-1.31252	Rout of Winchester (1141)	http://www.wikidata.org/entity/Q1473857
39.08333	17.11666	Battle of Crotona (-203)	http://www.wikidata.org/entity/Q1474647
55.7	21.13333	Battle of Memel (1257)	http://www.wikidata.org/entity/Q14748163
40.28319	23.29539	Battle of Spartolos (-428)	http://www.wikidata.org/entity/Q1475533
38.1167	13.3667	Battle of Panormus (-250)	http://www.wikidata.org/entity/Q1476126
45.5056	22.7247	Battle of Tapae (87)	http://www.wikidata.org/entity/Q1476280
35.035	-85.29	Chattanooga Campaign (1863)	http://www.wikidata.org/entity/Q1477050
52.13997	-1.48416	Battle of Edgehil (1642)	http://www.wikidata.org/entity/Q1478525
52.52	-7.89	Battle of Knocknanuss (1647)	http://www.wikidata.org/entity/Q1478896
36.8528	10.3233	Battle of Carthage (698)	http://www.wikidata.org/entity/Q1478970
38.95277	-4	Battle of Alarcos (1195)	http://www.wikidata.org/entity/Q1481920
42.48414	12.32319	Battle of Lake Vadimo (-282)	http://www.wikidata.org/entity/Q1482311
43.46027	12.38638	Battle of Lake Vadimo (-282)	http://www.wikidata.org/entity/Q1482311
44.55027	19.2225	Battle of Loznica (1810)	http://www.wikidata.org/entity/Q14834919
51.21333	4.43305	Battle of Borgerhout (1579)	http://www.wikidata.org/entity/Q14855684
52.1519	-3.4617	Battle of Orewin Bridge (1282)	http://www.wikidata.org/entity/Q1488817
39.58333	2.96666	Bourbons conquer Majorca (1715)	http://www.wikidata.org/entity/Q14928353
53.035	-0.888	Battle of Stoke Field (1487)	http://www.wikidata.org/entity/Q1495481
47.61293	7.85811	Battle of Dossenbach (1848)	http://www.wikidata.org/entity/Q1495578
50.885	9.299	Battle of Riebelsdorf Hill (1640)	http://www.wikidata.org/entity/Q1497868
35.035	-88.7994	Battle of Hatchie's Bridge (1862)	http://www.wikidata.org/entity/Q1497877
47.70194	7.70527	Battle on the Scheideck (1848)	http://www.wikidata.org/entity/Q1497879
39.52142	-77.91336	Battle of Hoke's Run (1861)	http://www.wikidata.org/entity/Q1497885
52.0416	11.6125	Battle of Dodendorf (1809)	http://www.wikidata.org/entity/Q1497891
52.2153	8.75444	Battle of Gohfeld (1759)	http://www.wikidata.org/entity/Q1497895
38.80416	-77.44916	Battle of Blackburn's Ford (1861)	http://www.wikidata.org/entity/Q1497902
39.13152	-77.52742	Battle of Ball's Bluff (1861)	http://www.wikidata.org/entity/Q1497909
53.25	10.417	Battle of Lüneburg (1813)	http://www.wikidata.org/entity/Q1497916
52.60361	12.85833	Battle of Nauen (1675)	http://www.wikidata.org/entity/Q1497920
50.95	12.4333	Battle of Möckern (1813)	http://www.wikidata.org/entity/Q1497923
50.39583	15.98583	Battle of Schweinschädel (1866)	http://www.wikidata.org/entity/Q1497929
48.38333	16.21666	Combat of Stockerau (1809)	http://www.wikidata.org/entity/Q1497936
-23.52333	16.45277	Battle of Hornkranz (1893)	http://www.wikidata.org/entity/Q1497947
35.43833	-2.97444	Battle of Tres Forcas (1856)	http://www.wikidata.org/entity/Q1497956
42.15	-4.1	Battle of Venta del Pozo (1812)	http://www.wikidata.org/entity/Q1497957
37.30551	-78.22797	Battle of Sailor's Creek (1865)	http://www.wikidata.org/entity/Q1497969
50.3647	15.6444	Battle of Hořice (1423)	http://www.wikidata.org/entity/Q1500196
40.28388	15.88972	Battle of Grumentum (-206)	http://www.wikidata.org/entity/Q1500202
41.1157	1.24959	Battle of Cissa (-217)	http://www.wikidata.org/entity/Q1500211
36.86666	39.03333	Battle of Harran (1104)	http://www.wikidata.org/entity/Q1500314
47.68388	3.69166	Battle of Cravant (1423)	http://www.wikidata.org/entity/Q1500532
60.39777	5.31722	Battle of Vågen (1665)	http://www.wikidata.org/entity/Q1501750
48.7664	2.40778	Battle of Choisy-le-Roi (1870)	http://www.wikidata.org/entity/Q15023755
48.7911	2.46278	Battle of Montmesly (1870)	http://www.wikidata.org/entity/Q15023767
34.73241	135.64916	Battle of Shijōnawate (1348)	http://www.wikidata.org/entity/Q1502715
44.71194	21.16888	Battles of Viminacium (599)	http://www.wikidata.org/entity/Q1504536
44.31333	-94.46138	Battles of New Ulm (1862)	http://www.wikidata.org/entity/Q15062174
49.88975	15.21197	Siege of Sion Castle (1437)	http://www.wikidata.org/entity/Q15074163
43.05055	2.92416	Battle of the River Berre (737)	http://www.wikidata.org/entity/Q1508114
-11.21476	-75.97383	Battle of Junín (1824)	http://www.wikidata.org/entity/Q1508820
38.48	22.98	Battle of Orchomenus (-85)	http://www.wikidata.org/entity/Q1509221
40.68333	29.48333	Battle of Bapheus (1302)	http://www.wikidata.org/entity/Q1509619
55.97692	-2.52119	Battle of Dunbar (1296)	http://www.wikidata.org/entity/Q1509663
51.31222	12.41333	Battle of Leipzig (1813)	http://www.wikidata.org/entity/Q151005
42.75444	-1.93333	Battle of Valdejunquera (920)	http://www.wikidata.org/entity/Q1511005
47.88138	7.73138	Battle of Staufen (1848)	http://www.wikidata.org/entity/Q15111394
51.73555	6.50194	Battle of Mehr (1758)	http://www.wikidata.org/entity/Q1511456
49.48305	8.44777	Battle of Ludwigshafen (1849)	http://www.wikidata.org/entity/Q15116941
48	7.85	Storming of Freiburg (1848)	http://www.wikidata.org/entity/Q15130692
18.4732	-69.88171	Battle of Santo Domingo (1586)	http://www.wikidata.org/entity/Q15145340
10.4225	-75.5392	Battle of Cartagena de Indias (1586)	http://www.wikidata.org/entity/Q15145481
38.87888	-6.96694	Battle of Almagro (1812)	http://www.wikidata.org/entity/Q15153857
38.789	15.213	Battle of Stromboli (1675)	http://www.wikidata.org/entity/Q15154118
49.3433	1.4058	Battle of Brémule (1119)	http://www.wikidata.org/entity/Q1516439
41.01666	-12.58333	Action of 16 October 1799 (1799)	http://www.wikidata.org/entity/Q15178081
6.46666	81.71666	Action of 9 July 1806 (1806)	http://www.wikidata.org/entity/Q15178092
41.6	-4.81666	Battle of Simancas (939)	http://www.wikidata.org/entity/Q1518266
34.45777	-78.10972	Battle of Moore's Creek Bridge (1776)	http://www.wikidata.org/entity/Q1518787
30.24083	-88.05305	Battle of Mobile Bay (1864)	http://www.wikidata.org/entity/Q1519203
39.8	-5.16666	Battle of Arzobispo (1809)	http://www.wikidata.org/entity/Q15197080
54.90277	-7.50333	Battle of Binnion Hill (1557)	http://www.wikidata.org/entity/Q15197100
54.984	-3.202	Battle of Dornock (1333)	http://www.wikidata.org/entity/Q15197184
39.51194	-31.18194	Battle of Flores (1592)	http://www.wikidata.org/entity/Q15197201
14.58333	120.96666	Battle of Manila (1574)	http://www.wikidata.org/entity/Q15197330
37.0325	-7.53638	Battle of the Gulf of Cadiz (1604)	http://www.wikidata.org/entity/Q15197539
32.18922	48.25778	Battle of the Uxian Defile (-330)	http://www.wikidata.org/entity/Q15197556
48.31666	-4.59722	Childers Incident (1793)	http://www.wikidata.org/entity/Q15209668
37.634	-77.2987	Battle of Totopotomoy Creek (1864)	http://www.wikidata.org/entity/Q152158
51.0425	6.88777	Battle of Worringen (1288)	http://www.wikidata.org/entity/Q152295
51.16666	4.83333	Battle of Herentals (1798)	http://www.wikidata.org/entity/Q15230514
51.645	3.373	Battle of Arnemuiden (1338)	http://www.wikidata.org/entity/Q1523324
51.1	4.23333	Battle of Bornem (1798)	http://www.wikidata.org/entity/Q15238539
51.18333	5.1	Battle of Mol (1798)	http://www.wikidata.org/entity/Q15238592
51.13333	5.08333	Battle of Meerhout (1798)	http://www.wikidata.org/entity/Q15238595
47.24888	11.39916	First Battle of Bergisel (1809)	http://www.wikidata.org/entity/Q15241095
49.63138	34.55277	Battle of Poltava (1709)	http://www.wikidata.org/entity/Q152486
44.07388	4.05166	Battle of Billot tower (1703)	http://www.wikidata.org/entity/Q15257830
52.62444	-59.685	Newfoundland Expedition (1796)	http://www.wikidata.org/entity/Q15262148
51.0383	2.3775	Battle of the Dunes (1658)	http://www.wikidata.org/entity/Q1526883
40.7563	14.64158	Battle of Nocera (1132)	http://www.wikidata.org/entity/Q1527286
41.68333	15.58333	Battle of Rignano (1137)	http://www.wikidata.org/entity/Q1527386
52.65	-3.06666	Siege of Exeter (630)	http://www.wikidata.org/entity/Q15277676
41.23333	23.38333	Battle of Demetritzes (1185)	http://www.wikidata.org/entity/Q1528017
36.1311	-5.39601	Algeciras Campaign (1801)	http://www.wikidata.org/entity/Q15282200
50.08888	20.23944	Battle of Igołomia (1863)	http://www.wikidata.org/entity/Q15299210
50.83333	4.01666	Battle of Pollare (1798)	http://www.wikidata.org/entity/Q15301965
42.59972	-6.72555	Battle of Cacabelos (1809)	http://www.wikidata.org/entity/Q15303740
41.54416	-8.42194	Battle of Braga (1809)	http://www.wikidata.org/entity/Q1532629
19.421	-99.182	Battle of Chapultepec (1847)	http://www.wikidata.org/entity/Q1536618
42.43333	25.65	Battle of Beroia (1122)	http://www.wikidata.org/entity/Q153702
45.55	8.85	Battle of Parabiago (1339)	http://www.wikidata.org/entity/Q153712
38.22416	-77.59805	Battle of Spotsylvania Court House (1864)	http://www.wikidata.org/entity/Q1538874
34.36455	-80.6139	Battle of Camden (1780)	http://www.wikidata.org/entity/Q1539513
30.9452	75.6142	Battle of Aliwal (1846)	http://www.wikidata.org/entity/Q1540820
47.69981	-0.45371	Battle of Brissarthe (866)	http://www.wikidata.org/entity/Q1542647
47.70167	0.44917	Battle of Brissarthe (866)	http://www.wikidata.org/entity/Q1542647
39.48501	-77.62161	Battle of South Mountain (1862)	http://www.wikidata.org/entity/Q1542829
37.94083	12.8375	Battle of the Crimissus (-340)	http://www.wikidata.org/entity/Q1543543
42.13222	-104.40569	Grattan massacre (1854)	http://www.wikidata.org/entity/Q1543656
50.95	11.575	Battle of Jena–Auerstedt (1806)	http://www.wikidata.org/entity/Q154426
48.645	10.6	Battle of Blenheim (1704)	http://www.wikidata.org/entity/Q154635
47.59371	9.4249	Battle of Lake Constance (-14)	http://www.wikidata.org/entity/Q1546379
45.43333	10.98333	Battle of Verona (312)	http://www.wikidata.org/entity/Q1547153
49.0383	7.94694	Second Battle of Wissembourg (1793)	http://www.wikidata.org/entity/Q15489392
50.21	15.83	Battle of Königgrätz (1866)	http://www.wikidata.org/entity/Q154942
37.52055	-77.30194	Battle of Seven Pines (1862)	http://www.wikidata.org/entity/Q1550466
43.36546	21.94274	Battle of Čegar (1809)	http://www.wikidata.org/entity/Q1551047
43.36528	21.94278	Battle of Čegar (1809)	http://www.wikidata.org/entity/Q1551047
48.12	1.75555	Battle of Loigny-Poupry (1870)	http://www.wikidata.org/entity/Q155302
36.84027	-2.46805	Battle of the Gulf of Almería (1591)	http://www.wikidata.org/entity/Q15531357
41.1325	-3.58167	Battle of Somosierra (1808)	http://www.wikidata.org/entity/Q155676
59.375	28.18	Battle of Narva (1700)	http://www.wikidata.org/entity/Q155726
49.64055	8.27888	Battle of Pfeddersheim (1525)	http://www.wikidata.org/entity/Q1557439
41.22825	1.23046	Battle of Castulo (-209)	http://www.wikidata.org/entity/Q15622355
48.3359	7.7603	Battle of Wittenweiher (1638)	http://www.wikidata.org/entity/Q1565234
39.3228	-77.7302	Battle of Harpers Ferry (1862)	http://www.wikidata.org/entity/Q1565693
49.7	4.94444	Battle of Sedan (1870)	http://www.wikidata.org/entity/Q156681
52.48333	2.91666	Battle of Lowestoft (1665)	http://www.wikidata.org/entity/Q1568932
39.9167	35.3333	Battle of Pteria (-546)	http://www.wikidata.org/entity/Q1568965
59.37916	28.20055	Siege of Narva (1581)	http://www.wikidata.org/entity/Q15701718
43.43328	-3.44129	Battle of Santoña Bay (1639)	http://www.wikidata.org/entity/Q15708364
41.6	35	Battle of Protopachium (-88)	http://www.wikidata.org/entity/Q15710625
60.07637	23.68043	Battle of Landsbro (1713)	http://www.wikidata.org/entity/Q15713897
49.4667	11.0167	Battle of Fürth (1632)	http://www.wikidata.org/entity/Q15727825
50.0989	8.54667	Battle of Höchst (1795)	http://www.wikidata.org/entity/Q15734000
45.19388	33.36805	Battle of Eupatoria (1855)	http://www.wikidata.org/entity/Q1573604
31.18333	74.85	Battle of Sobraon (1846)	http://www.wikidata.org/entity/Q1573825
47.38388	-0.65638	Battle of Roche-au-Moine (1214)	http://www.wikidata.org/entity/Q1575254
48.68611	-3.985	Battle of St Pol de Léon (1346)	http://www.wikidata.org/entity/Q1576140
52.24861	21.10777	Battle of Olszynka Grochowska (1831)	http://www.wikidata.org/entity/Q1576383
50.99777	0.99416	Battle of Dungeness (1652)	http://www.wikidata.org/entity/Q1576717
50.31055	20.22888	Battle of Racławice (1794)	http://www.wikidata.org/entity/Q1577800
42.63763	26.89652	Battle of Marcellae (792)	http://www.wikidata.org/entity/Q1578852
51.40119	8.06219	Bombardment of Arnsberg (1762)	http://www.wikidata.org/entity/Q15792664
54.11666	-9.16666	Battle of Ballina (1798)	http://www.wikidata.org/entity/Q15796206
43.17638	16.05333	Battle of Lissa (1866)	http://www.wikidata.org/entity/Q158054
49.68638	9.78388	Battle of Gerchsheim (1866)	http://www.wikidata.org/entity/Q15811474
49.70394	9.45544	Battle of Hundheim (1866)	http://www.wikidata.org/entity/Q15811475
49.66777	8.01388	Battle of Kirchheimbolanden (1849)	http://www.wikidata.org/entity/Q15811477
49.66666	9.63638	Battle of Werbach (1866)	http://www.wikidata.org/entity/Q15811479
45.2089	0.89583	Battle of Auberoche (1345)	http://www.wikidata.org/entity/Q1582486
48.7328	7.70917	Battle of Brumath (356)	http://www.wikidata.org/entity/Q1583689
48.8211	2.1311	Battle of Rocquencourt (1815)	http://www.wikidata.org/entity/Q1583955
33.36388	43.79722	Battle of Misiche (244)	http://www.wikidata.org/entity/Q1583991
49.487	12.738	Battle at Brůdek (1040)	http://www.wikidata.org/entity/Q15844349
51.9933	13.0728	Battle of Jüterbog (1644)	http://www.wikidata.org/entity/Q1584586
50.80055	2.48833	Battle of Cassel (1677)	http://www.wikidata.org/entity/Q1586264
48.76527	-0.72777	Battle of Tinchebray (1106)	http://www.wikidata.org/entity/Q1587893
36.84083	40.07916	Battle of Ayn al-Warda (685)	http://www.wikidata.org/entity/Q15884770
39.68333	-0.26666	Battle of Morvedre (1412)	http://www.wikidata.org/entity/Q15889088
37.25	15.2167	Siege of Augusta (1287)	http://www.wikidata.org/entity/Q15890862
41.744	1.515	Battle of Calaf (1465)	http://www.wikidata.org/entity/Q15890877
41.468	1.927	Battle of Martorell (1114)	http://www.wikidata.org/entity/Q15895729
39.46666	-0.4	Battle of Mislata (1348)	http://www.wikidata.org/entity/Q15899584
48.38333	9.98333	Battle of Ulm (1805)	http://www.wikidata.org/entity/Q159072
41.85416	41.97083	Battle of the Choloki (1854)	http://www.wikidata.org/entity/Q15908732
37.6	-0.9825	Battle of New Carthage (-208)	http://www.wikidata.org/entity/Q1591145
50.46666	4.86666	Siege of Namur (-53)	http://www.wikidata.org/entity/Q15934409
37.70204	27.0538	Battle of Kavofonias (1821)	http://www.wikidata.org/entity/Q15948782
51.14527	16.22277	Battle of Legnica (1241)	http://www.wikidata.org/entity/Q159512
49.8425	24.03222	Battle of Lemberg (1704)	http://www.wikidata.org/entity/Q15963786
48.2603	2.0941	Battle of Étampes (604)	http://www.wikidata.org/entity/Q15972096
36.75	5.06666	Battle of Bougie (1835)	http://www.wikidata.org/entity/Q15973864
37.9411	27.3419	Battle of Ephesus (1147)	http://www.wikidata.org/entity/Q15983960
41.03	28.935	fall of Constantinople (1453)	http://www.wikidata.org/entity/Q160077
48.019	-2.646	Battle of Cadoret (1345)	http://www.wikidata.org/entity/Q16034065
38.925	20.725	Battle of Actium (-30)	http://www.wikidata.org/entity/Q160387
57.77	13.3953	Battle of Bogesund (1520)	http://www.wikidata.org/entity/Q1606958
50.48333	4.55	Battle of Fleurus (1690)	http://www.wikidata.org/entity/Q1612417
-13.51675	-71.97882	Battle of Cuzco (1533)	http://www.wikidata.org/entity/Q1612814
50.63861	4.91277	Battle of Ramillies (1706)	http://www.wikidata.org/entity/Q161325
55.85	-3.16666	Battle of Roslin (1303)	http://www.wikidata.org/entity/Q1613521
14.742	-61.176	Battle of Martinique (1667)	http://www.wikidata.org/entity/Q16146787
38.34527	-0.48305	Second Siege of Alicante (1706)	http://www.wikidata.org/entity/Q16162670
38.35	-0.48333	Second Siege of Alicante (1706)	http://www.wikidata.org/entity/Q16162670
39.35833	-0.60388	Battle of the Alcalans (1129)	http://www.wikidata.org/entity/Q16163580
28.372	-96.4075	Battle of Fort Esperanza (1863)	http://www.wikidata.org/entity/Q16165408
35.0428	-77.0148	Battle of New Bern (1864)	http://www.wikidata.org/entity/Q16165523
37.4194	-87.2617	Battle of Sacramento (1861)	http://www.wikidata.org/entity/Q16165567
-36.6473	-72.4552	Battle of Reynogüelén (1536)	http://www.wikidata.org/entity/Q1616739
42.71666	0.83333	invasió de la Vall d'Aran (1283)	http://www.wikidata.org/entity/Q16169081
43.1836	3.0042	Siege of Narbonne (752)	http://www.wikidata.org/entity/Q16169269
40.45	-0.13333	Conquest of Ares (1232)	http://www.wikidata.org/entity/Q16169573
41.72944	1.82722	Battle of Manresa (1714)	http://www.wikidata.org/entity/Q16171847
-37.4397	-73.58597	Battle of Quiapo (1558)	http://www.wikidata.org/entity/Q1617262
-35.0681	-71.6386	Battle of Mataquito (1557)	http://www.wikidata.org/entity/Q1617667
42.2	2.7	Battle of Besalú (1285)	http://www.wikidata.org/entity/Q16177430
49.24194	14.06388	Battle of Sudoměř (1420)	http://www.wikidata.org/entity/Q1618294
47.8294	1.69917	Battle of Meung-sur-Loire (1429)	http://www.wikidata.org/entity/Q1618756
42.21666	2.55	Battle of Castellfollit (1657)	http://www.wikidata.org/entity/Q16188024
41.86583	1.87694	Battle of Balsareny (1714)	http://www.wikidata.org/entity/Q16189661
42.1884	-83.0925	Battle of River Canard (1812)	http://www.wikidata.org/entity/Q16200867
26.0352	-97.1385	Ingham incident (1835)	http://www.wikidata.org/entity/Q16201191
38.33	26.29	Battle of Chesma (1770)	http://www.wikidata.org/entity/Q1620408
23.11166	113.26305	Battle of Canton (1856)	http://www.wikidata.org/entity/Q16207110
41	28.95	Battle of Constantinople (378)	http://www.wikidata.org/entity/Q16207132
36.21333	58.79583	Battle of Nishapur (652)	http://www.wikidata.org/entity/Q16207231
47.9833	-101.2	Battle of Grand Coteau (1851)	http://www.wikidata.org/entity/Q16208736
46.0333	-73.1167	Battle of Sorel (1610)	http://www.wikidata.org/entity/Q16208744
45.45	-73.94	Battle of the Lake of Two Mountains (1689)	http://www.wikidata.org/entity/Q16208754
42.3158	2.93028	Battle of the Black Mountain (1794)	http://www.wikidata.org/entity/Q16209172
17.0863	-62.6101	Battle of Nevis (1667)	http://www.wikidata.org/entity/Q16251266
57.15	-2.11	Battle of Aberdeen (1646)	http://www.wikidata.org/entity/Q16253591
52.141	-8.276	Battle of Cloughleagh (1643)	http://www.wikidata.org/entity/Q16253609
18.32583	-65.6525	Battle of Fajardo (1898)	http://www.wikidata.org/entity/Q16253626
41.08333	14.5	Battle of Saticula (-341)	http://www.wikidata.org/entity/Q16253748
