43.21937	-0.55163	Public Bookcase
49.28824	-122.99227	Public Bookcase
39.8934	-75.73038	Public Bookcase
39.84783	-75.70815	Public Bookcase
39.84647	-75.71328	Public Bookcase
51.23924	7.08958	Public Bookcase
47.14089	7.25443	Public Bookcase
51.27522	7.24594	Public Bookcase
42.5033	-83.84542	Public Bookcase
43.70241	-72.37404	Public Bookcase
47.68341	-122.37353	Public Bookcase
37.76536	-121.97219	Public Bookcase
47.62621	13.14435	Public Bookcase
40.74807	-73.03957	Public Bookcase
43.68739	-72.29616	Public Bookcase
46.78116	0.17999	Public Bookcase
60.40573	5.32398	Public Bookcase
60.39698	5.31383	Public Bookcase
41.77227	-88.15927	Public Bookcase
45.89336	10.85001	Public Bookcase
45.92039	10.87828	Public Bookcase
50.96696	4.02967	Public Bookcase
42.6804	2.93589	Public Bookcase
52.09509	5.10825	Public Bookcase
43.16257	-77.47363	Public Bookcase
51.48663	-1.03473	Public Bookcase
41.31581	-111.98796	Public Bookcase
45.59727	2.73409	Public Bookcase
52.15738	-2.66815	Public Bookcase
51.98327	-2.68177	Public Bookcase
50.81838	0.36684	Public Bookcase
50.66671	8.22208	Public Bookcase
43.83103	7.32859	Public Bookcase
40.60871	-89.46297	Public Bookcase
47.33558	5.00363	Public Bookcase
47.33761	5.01318	Public Bookcase
53.07329	8.09678	Public Bookcase
50.83555	4.65407	Public Bookcase
51.32543	4.92762	Public Bookcase
40.60861	-89.45937	Public Bookcase
47.05896	6.68583	Public Bookcase
47.10271	6.73299	Public Bookcase
51.10931	4.32536	Public Bookcase
35.08859	-80.98453	Public Bookcase
42.16857	-70.95786	Public Bookcase
52.07222	-0.13783	Public Bookcase
52.1255	0.09912	Public Bookcase
52.12728	0.03357	Public Bookcase
52.11552	0.05971	Public Bookcase
43.86358	10.33878	Public Bookcase
51.82381	0.05921	Public Bookcase
37.83868	-120.23163	Public Bookcase
51.08706	5.79404	Public Bookcase
42.80143	-73.89662	Public Bookcase
53.58817	10.2335	Public Bookcase
47.95158	13.67211	Public Bookcase
50.64045	13.82498	Public Bookcase
47.81242	-122.38201	Public Bookcase
37.63183	-122.06467	Public Bookcase
36.03449	-78.98034	Public Bookcase
45.53622	4.19218	Public Bookcase
27.98202	-82.27407	Public Bookcase
27.94185	-82.27739	Public Bookcase
27.93992	-82.28419	Public Bookcase
27.92824	-82.27765	Public Bookcase
27.945	-82.30454	Public Bookcase
27.93918	-82.2882	Public Bookcase
38.52169	-75.06369	Public Bookcase
53.9642	9.62	Public Bookcase
48.75147	2.28208	Public Bookcase
41.96337	-87.68219	Public Bookcase
54.10395	10.58533	Public Bookcase
52.71347	0.9817	Public Bookcase
52.24354	0.11032	Public Bookcase
48.72649	2.2576	Public Bookcase
49.94572	6.08093	Public Bookcase
49.86826	6.15984	Public Bookcase
49.81273	6.42194	Public Bookcase
49.82081	6.34944	Public Bookcase
49.77972	6.33755	Public Bookcase
49.63078	6.17238	Public Bookcase
49.75123	6.16721	Public Bookcase
49.62051	6.12136	Public Bookcase
49.6004	6.25916	Public Bookcase
49.58724	6.25795	Public Bookcase
49.61277	6.13063	Public Bookcase
49.60795	6.10665	Public Bookcase
49.5683	5.90699	Public Bookcase
49.62935	6.26794	Public Bookcase
49.57538	6.24698	Public Bookcase
49.58507	6.22741	Public Bookcase
49.54818	6.01704	Public Bookcase
49.58715	5.98084	Public Bookcase
49.56389	5.90486	Public Bookcase
52.50703	-0.41373	Public Bookcase
51.05203	3.70781	Public Bookcase
41.77267	-72.74687	Public Bookcase
41.95763	-88.37126	Public Bookcase
53.84944	12.90124	Public Bookcase
47.96798	13.07822	Public Bookcase
53.76722	12.84255	Public Bookcase
48.67203	9.23719	Public Bookcase
48.53266	9.09092	Public Bookcase
48.50658	9.20417	Public Bookcase
48.58706	9.18231	Public Bookcase
45.86697	-84.72034	Public Bookcase
43.101	-77.45633	Public Bookcase
50.52494	14.96428	Public Bookcase
44.93459	-123.02244	Public Bookcase
44.93437	-123.02685	Public Bookcase
44.94114	-123.03035	Public Bookcase
51.00897	3.88166	Public Bookcase
43.10954	-77.48653	Public Bookcase
40.68097	-73.97955	Public Bookcase
52.22086	4.64359	Public Bookcase
52.51671	13.30227	Public Bookcase
52.20841	-2.41045	Public Bookcase
47.58277	-122.37756	Public Bookcase
52.94224	5.62819	Public Bookcase
50.94545	6.62148	Public Bookcase
54.50754	8.86832	Public Bookcase
43.27476	3.48588	Public Bookcase
49.22533	18.21261	Public Bookcase
49.10905	18.30755	Public Bookcase
49.12228	18.32433	Public Bookcase
-21.37904	55.61979	Public Bookcase
42.95754	-78.74508	Public Bookcase
42.96038	-78.749	Public Bookcase
55.79955	49.12905	Public Bookcase
47.65733	19.28468	Public Bookcase
48.06651	11.68812	Public Bookcase
49.56744	6.06296	Public Bookcase
37.7244	-122.4207	Public Bookcase
47.6705	-122.31136	Public Bookcase
47.83109	13.54897	Public Bookcase
42.45808	-87.82679	Public Bookcase
53.23721	10.09966	Public Bookcase
-37.73315	175.25342	Public Bookcase
52.22584	0.11764	Public Bookcase
52.63761	13.20396	Public Bookcase
52.81426	13.01886	Public Bookcase
47.69243	10.03954	Public Bookcase
49.66968	6.11949	Public Bookcase
38.83836	-77.07212	Public Bookcase
52.01549	-2.79758	Public Bookcase
53.23007	-3.47395	Public Bookcase
38.76102	-121.30114	Public Bookcase
43.29956	5.36692	Public Bookcase
43.29671	5.48504	Public Bookcase
48.8968	9.17434	Public Bookcase
48.67248	9.4643	Public Bookcase
48.68548	9.3612	Public Bookcase
48.56394	9.13337	Public Bookcase
47.26364	-1.67339	Public Bookcase
49.83467	9.8912	Public Bookcase
51.23472	5.16318	Public Bookcase
44.2389	5.07291	Public Bookcase
47.47686	7.75872	Public Bookcase
44.87862	-93.00727	Public Bookcase
49.60423	14.27684	Public Bookcase
48.10753	11.44869	Public Bookcase
37.68694	-122.14614	Public Bookcase
60.23482	11.1643	Public Bookcase
56.46777	84.94959	Public Bookcase
22.44588	-80.09672	Public Bookcase
55.85277	23.32889	Public Bookcase
55.92961	23.32088	Public Bookcase
55.90926	23.25013	Public Bookcase
55.91111	23.26463	Public Bookcase
53.92333	9.51795	Public Bookcase
53.68101	-2.80034	Public Bookcase
19.49083	-154.87792	Public Bookcase
55.66739	12.57695	Public Bookcase
53.03888	-0.93453	Public Bookcase
53.34791	-1.68937	Public Bookcase
37.80218	-121.98258	Public Bookcase
49.73421	15.97451	Public Bookcase
45.29412	130.96269	Public Bookcase
48.22787	9.88031	Public Bookcase
44.65314	-63.60349	Public Bookcase
44.64826	-63.59832	Public Bookcase
50.80558	3.08395	Public Bookcase
50.86706	5.57965	Public Bookcase
50.98175	5.41155	Public Bookcase
50.92969	3.37942	Public Bookcase
51.0105	4.20295	Public Bookcase
51.20869	4.45617	Public Bookcase
51.18333	4.39927	Public Bookcase
50.92759	5.15544	Public Bookcase
45.32129	10.66017	Public Bookcase
50.92341	5.70685	Public Bookcase
48.4394	10.70615	Public Bookcase
50.92643	5.73265	Public Bookcase
51.78964	6.14168	Public Bookcase
51.67899	6.97198	Public Bookcase
50.83312	4.32344	Public Bookcase
40.98107	-74.12072	Public Bookcase
29.73526	-95.37482	Public Bookcase
52.38206	9.72579	Public Bookcase
52.38695	9.72139	Public Bookcase
46.82335	5.64527	Public Bookcase
49.24184	-122.99729	Public Bookcase
52.20431	0.18904	Public Bookcase
56.00317	22.93735	Public Bookcase
48.94769	2.14703	Public Bookcase
50.28269	19.13891	Public Bookcase
59.61545	17.71933	Public Bookcase
41.23639	-80.81825	Public Bookcase
35.74388	-105.91941	Public Bookcase
47.21007	-1.50115	Public Bookcase
47.16563	0.24281	Public Bookcase
43.89973	1.89776	Public Bookcase
43.03202	-87.99117	Public Bookcase
44.87219	-92.9855	Public Bookcase
43.21119	-0.36137	Public Bookcase
26.05871	-80.27135	Public Bookcase
52.39084	4.88383	Public Bookcase
49.28462	0.18385	Public Bookcase
47.48363	7.54599	Public Bookcase
49.9437	8.08017	Public Bookcase
47.37886	8.52451	Public Bookcase
43.99472	-92.31124	Public Bookcase
52.63747	5.15805	Public Bookcase
51.09751	4.49932	Public Bookcase
51.21118	4.03653	Public Bookcase
45.54467	5.81536	Public Bookcase
37.95565	-121.9894	Public Bookcase
49.91736	16.94149	Public Bookcase
47.2382	-1.24303	Public Bookcase
50.81715	12.91124	Public Bookcase
47.5207	0.39799	Public Bookcase
54.79923	-1.67365	Public Bookcase
55.90788	21.05588	Public Bookcase
57.66923	11.91925	Public Bookcase
44.07655	5.00167	Public Bookcase
48.78073	9.25333	Public Bookcase
34.10373	-118.18462	Public Bookcase
49.59575	5.88047	Public Bookcase
54.46888	22.91965	Public Bookcase
44.1342	6.34231	Public Bookcase
49.69913	5.96435	Public Bookcase
48.45822	11.65589	Public Bookcase
48.4725	-4.20381	Public Bookcase
52.31124	12.92971	Public Bookcase
-33.85483	151.18605	Public Bookcase
48.64018	-3.82244	Public Bookcase
41.91423	14.91324	Public Bookcase
45.55485	4.09919	Public Bookcase
53.61289	11.40977	Public Bookcase
50.89165	10.36653	Public Bookcase
49.30763	6.778	Public Bookcase
45.55999	-73.53052	Public Bookcase
50.95791	6.49555	Public Bookcase
43.30224	-70.97429	Public Bookcase
47.32428	5.00762	Public Bookcase
52.14917	0.10282	Public Bookcase
52.14306	0.09381	Public Bookcase
53.69212	-1.3146	Public Bookcase
53.68635	-1.29767	Public Bookcase
53.68158	-1.32088	Public Bookcase
48.68227	-3.63529	Public Bookcase
51.03344	13.74431	Public Bookcase
41.34389	2.014	Public Bookcase
-37.80505	145.21596	Public Bookcase
51.09853	13.99428	Public Bookcase
35.93547	-79.04371	Public Bookcase
46.39905	8.14701	Public Bookcase
47.33917	5.02225	Public Bookcase
47.34505	5.01757	Public Bookcase
47.3424	5.02219	Public Bookcase
47.34089	5.02176	Public Bookcase
49.28385	-123.06154	Public Bookcase
44.98094	-93.13495	Public Bookcase
44.99004	-93.14335	Public Bookcase
44.98748	-93.14238	Public Bookcase
44.9897	-93.15644	Public Bookcase
44.98812	-93.15814	Public Bookcase
49.27675	-123.03897	Public Bookcase
52.40608	16.92333	Public Bookcase
49.22451	-122.89882	Public Bookcase
48.41045	-123.34867	Public Bookcase
48.01165	7.30457	Public Bookcase
47.95484	7.29354	Public Bookcase
48.09385	11.49827	Public Bookcase
43.20054	-71.53913	Public Bookcase
50.66613	8.78835	Public Bookcase
43.21438	-71.50919	Public Bookcase
48.91612	-1.19101	Public Bookcase
37.68924	-122.15316	Public Bookcase
38.97744	-76.94851	Public Bookcase
38.97261	-76.94585	Public Bookcase
50.78732	5.55513	Public Bookcase
51.42257	9.86301	Public Bookcase
37.77257	-122.46059	Public Bookcase
50.61766	14.70671	Public Bookcase
39.327	-76.61254	Public Bookcase
41.51091	-81.60258	Public Bookcase
41.51135	-81.61079	Public Bookcase
-41.18625	174.93685	Public Bookcase
49.03654	-122.85438	Public Bookcase
40.85893	-96.73382	Public Bookcase
51.2763	-1.04363	Public Bookcase
49.91092	5.93596	Public Bookcase
51.77942	0.19472	Public Bookcase
52.15949	0.50562	Public Bookcase
48.17818	11.24891	Public Bookcase
48.08655	16.31817	Public Bookcase
48.22273	16.30498	Public Bookcase
48.10758	16.28603	Public Bookcase
53.35021	-7.84845	Public Bookcase
26.04204	-80.30259	Public Bookcase
38.88956	-99.31035	Public Bookcase
50.27059	-3.86265	Public Bookcase
47.68021	-122.38198	Public Bookcase
47.67571	-122.38463	Public Bookcase
50.14587	7.16592	Public Bookcase
51.04252	3.75439	Public Bookcase
51.04058	3.7481	Public Bookcase
53.39276	-6.11919	Public Bookcase
51.51019	7.53457	Public Bookcase
45.44044	4.38697	Public Bookcase
49.6538	6.2451	Public Bookcase
39.39349	-76.57473	Public Bookcase
47.3705	-3.22132	Public Bookcase
53.1658	5.51837	Public Bookcase
39.99429	-82.99894	Public Bookcase
40.7499	-73.76468	Public Bookcase
53.35397	-0.90692	Public Bookcase
45.83342	5.09674	Public Bookcase
53.80302	10.27427	Public Bookcase
49.61032	6.55716	Public Bookcase
49.45783	9.47183	Public Bookcase
51.72604	6.68032	Public Bookcase
50.12421	12.35517	Public Bookcase
49.22139	-123.17568	Public Bookcase
49.26516	-123.12547	Public Bookcase
52.42106	13.34519	Public Bookcase
52.23128	12.85902	Public Bookcase
40.8523	-89.68095	Public Bookcase
51.05415	0.40319	Public Bookcase
34.11462	-117.63646	Public Bookcase
50.79497	5.5897	Public Bookcase
45.62058	8.60446	Public Bookcase
48.31013	14.28466	Public Bookcase
35.10314	-106.653	Public Bookcase
30.83792	-83.97999	Public Bookcase
47.47923	-0.52458	Public Bookcase
35.69686	-105.95539	Public Bookcase
43.74812	3.72111	Public Bookcase
45.78022	-122.53795	Public Bookcase
47.45075	6.80936	Public Bookcase
43.0562	-89.45138	Public Bookcase
47.83094	-0.69496	Public Bookcase
54.89158	23.47981	Public Bookcase
47.83074	11.72263	Public Bookcase
40.63584	-74.02882	Public Bookcase
45.56031	10.82995	Public Bookcase
45.63334	10.88079	Public Bookcase
35.6735	-105.98533	Public Bookcase
45.83182	-122.74982	Public Bookcase
51.01059	-2.28017	Public Bookcase
-35.35242	149.07652	Public Bookcase
48.53697	7.45535	Public Bookcase
35.96314	-81.12051	Public Bookcase
47.64196	-122.32614	Public Bookcase
53.0816	9.99588	Public Bookcase
51.97127	-0.27969	Public Bookcase
49.6046	8.32683	Public Bookcase
50.76878	7.56134	Public Bookcase
51.03338	13.74426	Public Bookcase
43.64052	-79.58174	Public Bookcase
51.23031	-1.21889	Public Bookcase
46.57821	-111.99106	Public Bookcase
46.58142	-112.00984	Public Bookcase
-41.18788	174.93678	Public Bookcase
43.17879	-1.34049	Public Bookcase
39.02062	-77.06056	Public Bookcase
54.97989	-3.98225	Public Bookcase
52.28096	0.04525	Public Bookcase
52.29861	-0.00316	Public Bookcase
51.69921	0.19191	Public Bookcase
51.20899	-2.27008	Public Bookcase
51.77444	-1.61481	Public Bookcase
48.06333	12.20408	Public Bookcase
55.70957	12.50179	Public Bookcase
-41.33283	174.78827	Public Bookcase
45.25087	11.11841	Public Bookcase
51.02169	3.66443	Public Bookcase
50.87225	3.73424	Public Bookcase
40.70519	-111.88561	Public Bookcase
41.91079	12.46455	Public Bookcase
41.91093	12.4651	Public Bookcase
41.38484	-80.7326	Public Bookcase
51.55249	-0.05472	Public Bookcase
51.77074	-2.22029	Public Bookcase
36.21722	-94.16045	Public Bookcase
42.51426	-90.66708	Public Bookcase
45.69502	5.95398	Public Bookcase
49.40815	8.67128	Public Bookcase
34.00476	-118.46682	Public Bookcase
36.18435	-94.13037	Public Bookcase
50.81252	3.35232	Public Bookcase
49.05612	-122.8828	Public Bookcase
49.20867	-122.93721	Public Bookcase
44.05667	12.57156	Public Bookcase
49.39721	6.99099	Public Bookcase
32.74909	-111.55645	Public Bookcase
44.08745	6.22292	Public Bookcase
52.66294	13.37828	Public Bookcase
49.84876	8.65358	Public Bookcase
48.43452	11.8491	Public Bookcase
31.84729	-81.58223	Public Bookcase
51.76209	7.39566	Public Bookcase
51.40989	7.06694	Public Bookcase
41.97088	-91.65818	Public Bookcase
40.38725	-3.72108	Public Bookcase
40.68657	-73.95475	Public Bookcase
52.38352	13.04756	Public Bookcase
55.80381	49.11695	Public Bookcase
53.18628	-2.64078	Public Bookcase
35.69407	-105.93573	Public Bookcase
50.92059	-0.04526	Public Bookcase
50.26353	-5.13204	Public Bookcase
50.20553	-5.05028	Public Bookcase
50.61162	-4.67782	Public Bookcase
50.77939	-3.58947	Public Bookcase
52.21302	5.13756	Public Bookcase
37.66102	-121.87076	Public Bookcase
47.09171	5.4948	Public Bookcase
39.27387	-76.79741	Public Bookcase
34.20338	-119.18651	Public Bookcase
53.25694	-3.67002	Public Bookcase
34.20226	-119.185	Public Bookcase
45.50491	-122.88462	Public Bookcase
42.66639	2.88711	Public Bookcase
51.33177	-0.36371	Public Bookcase
51.80491	-2.44884	Public Bookcase
44.96413	-93.17543	Public Bookcase
44.96397	-93.17571	Public Bookcase
44.9654	-93.17033	Public Bookcase
44.96398	-93.1703	Public Bookcase
44.96398	-93.17079	Public Bookcase
44.9642	-93.17339	Public Bookcase
43.70368	1.56058	Public Bookcase
49.34371	7.18149	Public Bookcase
49.37091	7.13048	Public Bookcase
41.97898	-87.66649	Public Bookcase
41.97777	-87.66474	Public Bookcase
41.97722	-87.66358	Public Bookcase
41.98168	-87.6711	Public Bookcase
50.65473	10.66991	Public Bookcase
41.95244	-87.67682	Public Bookcase
45.50371	-122.89351	Public Bookcase
43.79715	-123.06085	Public Bookcase
41.95827	-87.67602	Public Bookcase
54.77174	-5.99817	Public Bookcase
39.74352	-105.08581	Public Bookcase
48.90924	18.17156	Public Bookcase
48.90947	18.1683	Public Bookcase
34.83221	-85.48217	Public Bookcase
53.01987	6.56407	Public Bookcase
52.23906	14.05965	Public Bookcase
37.75056	-122.14779	Public Bookcase
44.96657	-93.1728	Public Bookcase
44.96658	-93.1707	Public Bookcase
44.96635	-93.17653	Public Bookcase
49.23785	-123.01972	Public Bookcase
51.95764	10.48083	Public Bookcase
47.91869	7.70629	Public Bookcase
48.75451	2.30028	Public Bookcase
52.62402	13.3311	Public Bookcase
45.30944	-75.09313	Public Bookcase
47.23061	18.96072	Public Bookcase
48.27656	11.84299	Public Bookcase
48.27792	11.78215	Public Bookcase
44.96448	-93.17995	Public Bookcase
47.0726	7.30336	Public Bookcase
47.10867	7.36186	Public Bookcase
47.11664	7.25391	Public Bookcase
47.12045	7.3379	Public Bookcase
47.17484	7.33664	Public Bookcase
48.90848	18.17419	Public Bookcase
48.14611	13.97209	Public Bookcase
52.54074	13.42252	Public Bookcase
42.60035	2.97059	Public Bookcase
43.65233	-116.35999	Public Bookcase
43.64777	-116.42077	Public Bookcase
43.63846	-116.43261	Public Bookcase
43.6277	-116.40936	Public Bookcase
43.62665	-116.36593	Public Bookcase
43.63305	-116.37754	Public Bookcase
43.63687	-116.39045	Public Bookcase
43.64446	-116.38988	Public Bookcase
43.65078	-116.37642	Public Bookcase
43.65227	-116.37297	Public Bookcase
52.24385	0.16227	Public Bookcase
48.32866	-4.2427	Public Bookcase
48.81333	2.31054	Public Bookcase
43.60457	5.756	Public Bookcase
48.82789	2.3522	Public Bookcase
52.15791	14.39316	Public Bookcase
48.81167	2.31882	Public Bookcase
48.81367	2.31789	Public Bookcase
47.18678	-122.23106	Public Bookcase
49.69992	-123.15693	Public Bookcase
40.36321	-111.85741	Public Bookcase
43.91704	-123.02013	Public Bookcase
48.08362	16.32284	Public Bookcase
51.30443	6.42835	Public Bookcase
46.15951	8.94256	Public Bookcase
51.74745	-2.19869	Public Bookcase
46.9424	7.45011	Public Bookcase
47.66943	-122.30664	Public Bookcase
52.08301	5.10321	Public Bookcase
46.35446	6.31711	Public Bookcase
45.54037	-73.60691	Public Bookcase
53.85014	10.71258	Public Bookcase
45.53914	5.70866	Public Bookcase
45.86368	-122.67094	Public Bookcase
51.1099	13.76104	Public Bookcase
47.69224	-122.31339	Public Bookcase
42.27482	-83.71466	Public Bookcase
47.68813	-122.31782	Public Bookcase
58.40501	26.7029	Public Bookcase
54.71425	-1.5975	Public Bookcase
50.78742	7.87252	Public Bookcase
45.47774	11.05982	Public Bookcase
36.08171	44.63307	Public Bookcase
40.85281	-73.93661	Public Bookcase
40.85287	-73.93744	Public Bookcase
35.68003	-105.96407	Public Bookcase
51.7336	-1.63647	Public Bookcase
45.51217	-122.91679	Public Bookcase
36.70267	57.41786	Public Bookcase
37.33321	-108.78334	Public Bookcase
45.54365	-122.60554	Public Bookcase
53.06948	-2.47888	Public Bookcase
51.35665	-2.32734	Public Bookcase
53.30663	-1.45775	Public Bookcase
49.30418	10.57182	Public Bookcase
49.69631	13.41645	Public Bookcase
37.80492	-122.26482	Public Bookcase
41.88954	-87.80177	Public Bookcase
40.57641	-74.6218	Public Bookcase
45.58549	5.29089	Public Bookcase
43.72208	-79.41685	Public Bookcase
39.42456	-81.4579	Public Bookcase
32.63487	-117.03605	Public Bookcase
48.62267	9.20584	Public Bookcase
48.52065	9.05105	Public Bookcase
48.52034	9.04308	Public Bookcase
48.59326	9.35597	Public Bookcase
48.58143	9.36938	Public Bookcase
48.52618	8.96129	Public Bookcase
51.39987	21.15798	Public Bookcase
51.40056	21.1576	Public Bookcase
51.40537	21.16576	Public Bookcase
51.42991	21.15963	Public Bookcase
51.39919	21.15289	Public Bookcase
49.52447	1.04142	Public Bookcase
42.49357	-90.66355	Public Bookcase
51.40469	21.15493	Public Bookcase
51.38337	21.15319	Public Bookcase
51.5496	-0.04273	Public Bookcase
37.93352	-122.00503	Public Bookcase
52.10842	13.69261	Public Bookcase
47.28254	-2.39476	Public Bookcase
53.92226	-0.70773	Public Bookcase
52.77036	-1.36927	Public Bookcase
48.34948	8.96254	Public Bookcase
47.89979	-0.03401	Public Bookcase
47.90143	-0.03076	Public Bookcase
51.6346	-1.39556	Public Bookcase
47.42849	-1.5238	Public Bookcase
47.3396	-1.5253	Public Bookcase
47.4134	-1.65359	Public Bookcase
49.61724	6.16366	Public Bookcase
51.72199	-1.64052	Public Bookcase
51.58139	-1.66695	Public Bookcase
51.59911	-1.65264	Public Bookcase
51.64089	-1.61135	Public Bookcase
51.6125	-1.64773	Public Bookcase
51.56283	-1.62174	Public Bookcase
-44.73619	171.04605	Public Bookcase
51.07914	2.65289	Public Bookcase
39.39797	-76.59967	Public Bookcase
43.6776	-84.21079	Public Bookcase
-37.84988	145.25209	Public Bookcase
46.09937	19.66674	Public Bookcase
51.16931	6.99917	Public Bookcase
45.73719	4.91717	Public Bookcase
51.04351	-2.52331	Public Bookcase
-41.11333	146.07255	Public Bookcase
48.58502	7.55579	Public Bookcase
45.0531	4.31666	Public Bookcase
31.20128	-93.12941	Public Bookcase
51.58671	-1.50073	Public Bookcase
51.59212	-1.45246	Public Bookcase
48.73295	2.22154	Public Bookcase
-38.71432	-62.18897	Public Bookcase
50.4289	-3.66783	Public Bookcase
47.22402	6.95601	Public Bookcase
33.55446	-82.20525	Public Bookcase
55.98094	-3.38037	Public Bookcase
30.26816	-97.72668	Public Bookcase
49.74172	9.84024	Public Bookcase
50.77899	6.2409	Public Bookcase
50.78151	6.28638	Public Bookcase
46.5312	6.63125	Public Bookcase
49.21903	-1.53228	Public Bookcase
50.82141	-3.81918	Public Bookcase
33.93951	118.30114	Public Bookcase
45.9986	4.9013	Public Bookcase
44.98045	-92.77407	Public Bookcase
33.76676	-84.28595	Public Bookcase
33.76427	-84.29009	Public Bookcase
33.76606	-84.28811	Public Bookcase
33.89899	-112.0564	Public Bookcase
48.80499	2.36253	Public Bookcase
52.79838	-0.06357	Public Bookcase
42.44527	-87.83928	Public Bookcase
-44.73004	171.04424	Public Bookcase
51.99003	-3.32466	Public Bookcase
52.79289	-0.53277	Public Bookcase
40.68589	-73.95268	Public Bookcase
51.35802	6.73013	Public Bookcase
53.40054	-0.2625	Public Bookcase
49.2931	16.50337	Public Bookcase
50.62506	12.26855	Public Bookcase
44.93783	-123.02095	Public Bookcase
56.05775	-3.42904	Public Bookcase
56.05542	-3.4003	Public Bookcase
56.06791	-3.46143	Public Bookcase
40.66427	-111.8131	Public Bookcase
46.14932	3.13703	Public Bookcase
48.08796	16.25186	Public Bookcase
50.74662	13.06835	Public Bookcase
45.46023	-122.88465	Public Bookcase
49.70213	6.14629	Public Bookcase
51.50086	-0.92467	Public Bookcase
50.66475	17.88627	Public Bookcase
37.81865	-121.9838	Public Bookcase
50.67727	17.95214	Public Bookcase
50.67282	17.96695	Public Bookcase
40.66637	-73.95385	Public Bookcase
52.67412	6.48533	Public Bookcase
48.36412	16.69966	Public Bookcase
44.98169	-92.74662	Public Bookcase
44.98228	-92.74659	Public Bookcase
44.98164	-92.75087	Public Bookcase
37.44176	-122.17939	Public Bookcase
32.90048	-97.11113	Public Bookcase
32.90184	-97.11386	Public Bookcase
49.99841	5.9887	Public Bookcase
40.67067	-73.94799	Public Bookcase
33.04746	-117.0774	Public Bookcase
49.30117	-1.65703	Public Bookcase
49.27726	-1.67381	Public Bookcase
15.65337	-91.77105	Public Bookcase
52.40831	13.35047	Public Bookcase
44.95723	-123.02074	Public Bookcase
52.40088	13.35584	Public Bookcase
34.57491	-80.04643	Public Bookcase
40.75502	-73.91037	Public Bookcase
40.77551	-73.95198	Public Bookcase
56.27907	-2.88446	Public Bookcase
47.62793	19.03797	Public Bookcase
56.21632	-3.10966	Public Bookcase
40.67687	-73.96109	Public Bookcase
53.15253	-0.41069	Public Bookcase
53.53755	-0.5381	Public Bookcase
53.14965	-0.80752	Public Bookcase
39.08026	-93.71217	Public Bookcase
48.19529	16.36828	Public Bookcase
50.78414	7.23334	Public Bookcase
39.94076	-75.17941	Public Bookcase
46.92957	7.48786	Public Bookcase
52.22704	0.14079	Public Bookcase
51.41832	7.16021	Public Bookcase
53.07356	-2.86193	Public Bookcase
49.1976	-1.60462	Public Bookcase
47.50897	8.71741	Public Bookcase
51.63777	9.87637	Public Bookcase
52.1085	-4.20731	Public Bookcase
35.25422	-114.03604	Public Bookcase
45.22818	-123.17946	Public Bookcase
55.2409	24.34167	Public Bookcase
55.22633	24.37079	Public Bookcase
49.21112	-122.98861	Public Bookcase
35.19417	-114.02404	Public Bookcase
43.71323	-0.97987	Public Bookcase
43.71164	-1.01316	Public Bookcase
48.02469	-1.74534	Public Bookcase
45.21771	-0.18341	Public Bookcase
-27.44879	152.97735	Public Bookcase
51.2874	9.2861	Public Bookcase
51.56647	0.0164	Public Bookcase
37.42463	-122.14761	Public Bookcase
47.64719	-122.38755	Public Bookcase
47.30509	6.02398	Public Bookcase
49.8168	10.9898	Public Bookcase
50.80285	11.58828	Public Bookcase
40.40346	-3.66331	Public Bookcase
55.91542	-3.15864	Public Bookcase
51.28869	9.41547	Public Bookcase
48.09247	11.40477	Public Bookcase
34.15216	-118.40142	Public Bookcase
39.0641	-93.73138	Public Bookcase
47.70068	-2.70515	Public Bookcase
-33.88626	151.19816	Public Bookcase
53.20453	5.78012	Public Bookcase
48.46968	-2.51554	Public Bookcase
50.9597	-2.08071	Public Bookcase
-34.00138	151.06803	Public Bookcase
53.22752	-2.9251	Public Bookcase
49.24493	7.01048	Public Bookcase
51.49457	-2.64059	Public Bookcase
48.185	15.62536	Public Bookcase
48.20676	15.65095	Public Bookcase
48.22727	15.66504	Public Bookcase
47.31497	5.0575	Public Bookcase
-33.89592	151.178	Public Bookcase
-33.8958	151.18484	Public Bookcase
51.02499	3.14909	Public Bookcase
52.6984	0.34227	Public Bookcase
48.43115	9.25568	Public Bookcase
52.23252	-0.32036	Public Bookcase
45.49993	4.24201	Public Bookcase
51.1067	-114.07955	Public Bookcase
50.20293	-5.23787	Public Bookcase
45.18466	5.86786	Public Bookcase
51.11339	13.95532	Public Bookcase
37.64313	-1.94813	Public Bookcase
44.9826	-92.75479	Public Bookcase
52.87945	0.50257	Public Bookcase
51.83459	0.91047	Public Bookcase
55.87505	-3.00163	Public Bookcase
52.05038	0.61198	Public Bookcase
51.94879	0.52915	Public Bookcase
33.21194	-92.66282	Public Bookcase
33.21195	-92.66383	Public Bookcase
51.86029	0.44337	Public Bookcase
52.26223	0.37147	Public Bookcase
51.57771	-0.38329	Public Bookcase
40.68414	-73.99517	Public Bookcase
51.71274	5.36857	Public Bookcase
43.03426	-87.9874	Public Bookcase
44.97932	-92.7532	Public Bookcase
51.84312	5.85291	Public Bookcase
39.69574	-74.26089	Public Bookcase
39.697	-74.25462	Public Bookcase
52.53846	6.09601	Public Bookcase
53.12172	-0.67442	Public Bookcase
53.31562	-0.57732	Public Bookcase
49.03941	-122.8485	Public Bookcase
50.75929	5.37138	Public Bookcase
-36.79628	174.77992	Public Bookcase
